epoch,train_error,validate_error
2056,0.37068333900014644,0.36089713390993394
2057,0.36989292677817737,0.360115498597609
2058,0.3701918073339655,0.3613266922382394
2059,0.3699729994130765,0.36116975841999044
2060,0.37010628976322696,0.3602842948664734
2061,0.3699469090208677,0.361222115865532
2062,0.36985400168305477,0.36135466118747256
2063,0.3699458629080419,0.3637026261237808
2064,0.3704093846897713,0.3654743702315464
2065,0.3703616388941347,0.3605839178736305
2066,0.36995136206874807,0.3635509008659382
2067,0.3699552873078163,0.362756998694217
2068,0.37012692300532324,0.3719005948283237
2069,0.3702216948861694,0.36091051469038915
2070,0.36992557325167535,0.3647421823000326
2071,0.36998776192314387,0.36259115076143655
2072,0.3698584663799229,0.3615501667161938
2073,0.36984506540858986,0.3627868939905831
2074,0.3698558357738591,0.36199884770494967
2075,0.36988379678681904,0.36262796315670687
2076,0.36987946704404234,0.36243917138758863
2077,0.3698230818348167,0.3622195740462418
2078,0.36978246830904393,0.36206354758555354
2079,0.369811407609728,0.36098065314694755
2080,0.36971102400060996,0.3601621982346384
2081,0.37009104809839455,0.3659918005388136
2082,0.37039770905788894,0.36202180042539867
2083,0.37021327006042837,0.3619751247987867
2084,0.37003924275461264,0.36035709939033234
2085,0.37011636400156483,0.3728206780319266
2086,0.37041161720395466,0.3604668634076848
2087,0.3698180369228905,0.3622411819076622
2088,0.36982118147110593,0.36407576641629247
2089,0.3698971759117684,0.36341539611540374
2090,0.36979237936598547,0.36222834242912083
2091,0.36980245208875423,0.3615245808404613
2092,0.3697403843828432,0.3598377299651247
2093,0.36965280908514114,0.3599318655850871
2094,0.37015703453969306,0.3606819066016031
2095,0.3698130060941432,0.3651492960727384
2096,0.3697694196222017,0.3608361936604042
2097,0.3696675264634694,0.3615081644207589
2098,0.36976699334595203,0.3608162140582976
2099,0.36969525147079585,0.3606075669215265
2100,0.3696222306337054,0.36287980564571803
2101,0.3698173862198573,0.3622043724548282
2102,0.36993907636205897,0.36142183006641837
2103,0.3700430178799336,0.36108192894350366
2104,0.3697863052437949,0.36111287401441944
2105,0.36981855292412585,0.3612756795916457
2106,0.37021667467874697,0.36009792839349397
2107,0.3696482897513002,0.3602467771272889
2108,0.36971159321842334,0.3600529262721256
2109,0.3697224632706251,0.35988863337729105
2110,0.36963538045138916,0.36040373231056005
2111,0.3695823040097559,0.36029459060313773
2112,0.3698443173589904,0.36136133102409523
2113,0.3698929613880142,0.3638027100136687
2114,0.3699425803687512,0.3614729376490725
2115,0.36982542895835674,0.36015566769826846
2116,0.36965527172735996,0.361747288428443
2117,0.3695544151729521,0.35980234256270405
2118,0.3696222593186933,0.36064223435915405
2119,0.3696290210721261,0.36512684979372423
2120,0.3697217534443639,0.36039413589104213
2121,0.369649455162267,0.3642349021652132
2122,0.3697284145066,0.3634551541151361
2123,0.3696561343827486,0.3607944444830525
2124,0.36983515118684107,0.3609435184298966
2125,0.3700357177119691,0.3623196993843314
2126,0.36984514620560965,0.3638644135988685
2127,0.37007156488645887,0.3700290521191964
2128,0.37018073506993454,0.36081765637293706
2129,0.36958776364428086,0.36220511764117763
2130,0.3697798428677644,0.35975961965606473
2131,0.36968483144477027,0.360428330652369
2132,0.36962801199691925,0.3599363635571843
2133,0.3695300138564981,0.36080557811170233
2134,0.3696841780247898,0.3732887155270589
2135,0.3700485961168566,0.36202334565441513
2136,0.3696214707379809,0.36198425004194273
2137,0.36988237976493626,0.3625608001199832
2138,0.36971110070850005,0.3617538892344759
2139,0.3695457157452298,0.3620533212667691
2140,0.3694202898740712,0.3597681273728092
2141,0.369572044330824,0.36253762233358294
2142,0.36959626932107226,0.3667209959321524
2143,0.36993832892481354,0.36131482387979125
2144,0.36960132909118315,0.3661031969675061
2145,0.3696475782491918,0.36122963153189075
2146,0.3695077708723915,0.3609409219358581
2147,0.36968613863495514,0.36529836745857536
2148,0.36979563736092624,0.3625210696909557
2149,0.3694946391317654,0.3602487344250376
2150,0.3700809820907131,0.3824871707826429
2151,0.37065660125013106,0.36680536096198096
2152,0.36965666630973265,0.36010338174455897
2153,0.36945937102113036,0.36116467092082677
2154,0.369803196322257,0.3604331917391444
2155,0.36961942188147695,0.36534428530854146
2156,0.36980140586806726,0.37140049442031525
2157,0.3703986092583471,0.3869055720420301
2158,0.37063879683352285,0.3634920805051554
2159,0.36965884896039364,0.3604554791272717
2160,0.36934112094322835,0.3597091870428672
2161,0.3694439965396998,0.36123747675919443
2162,0.3696058883119013,0.3630976025250625
2163,0.369440259811518,0.3596699700757753
2164,0.36953349862431195,0.3676124557551437
2165,0.3699549925182986,0.3614600250356283
2166,0.3699249693736669,0.3621386484326909
2167,0.369579900911644,0.3654309934900339
2168,0.36978514069485935,0.36311623915723806
2169,0.36969592229961273,0.35977273347941324
2170,0.36978177076596147,0.36455554983767285
2171,0.36954650747945383,0.3606193158670048
2172,0.3696734600812897,0.3641495500021573
2173,0.36999673088340734,0.3647151822346253
2174,0.3696827720220449,0.36311553843673666
2175,0.36949221310057623,0.36038384645271454
2176,0.36945067481706306,0.3631659880871448
2177,0.36966292160485453,0.3655576000747114
2178,0.3700913264997682,0.37858002586112555
2179,0.37024967925350827,0.3606941040186096
2180,0.36937366516610254,0.3596732116917275
2181,0.3697064249041396,0.3620645658859793
2182,0.3698645072300906,0.366562448323419
2183,0.3697139077325916,0.369007278869973
2184,0.36991183689852836,0.3690033709427162
2185,0.3699334180606301,0.36133903376595405
2186,0.36937974955680053,0.3637207682879957
2187,0.3694103225157708,0.3600997460801635
2188,0.36934245747069644,0.36087745367834967
2189,0.36957713450256985,0.35957828939455344
2190,0.36942343145419354,0.36222519752546456
2191,0.36935939604668416,0.36074478482454275
2192,0.369340024187427,0.3629789950397699
2193,0.369534862974569,0.36252336471594016
2194,0.36943073014021616,0.3606092509805268
2195,0.3693460963072137,0.36005786939692674
2196,0.3694222124154423,0.36200330078953136
2197,0.36924416759031553,0.3598076630939937
2198,0.36927338436685453,0.3611325040541921
2199,0.36956415103056917,0.36344168390124365
2200,0.3695218547865784,0.36069636986910597
2201,0.36939520795694336,0.36590162126617426
2202,0.3696139431073172,0.37874288865829187
2203,0.3701936465124994,0.3634498094639144
2204,0.36937911277164204,0.3601184426509515
2205,0.3694664959633809,0.3723371158661814
2206,0.3699922515419226,0.36504285141716253
2207,0.3692619860318351,0.359994981886306
2208,0.36942937017744515,0.36139206602655227
2209,0.3694279163238849,0.36270329466091
2210,0.36944726650242943,0.36023291222625986
2211,0.3693134991728908,0.3603264493298537
2212,0.36944151779457435,0.3603012525674897
2213,0.36931292290690815,0.3603174534597906
2214,0.36927548330979143,0.3638718350764215
2215,0.3694388552648307,0.3688303018604447
2216,0.3696604414687378,0.3644758051501377
2217,0.36923382450154385,0.3595328464113547
2218,0.36923879485149164,0.3635874618283417
2219,0.3692735563490753,0.36030147101162174
2220,0.3694319582153581,0.36146372943666966
2221,0.3692861922068135,0.3626857045714865
2222,0.3692798349556289,0.3639890800004661
2223,0.36915758202958737,0.3596218177650099
2224,0.3691180239202381,0.3603491495426632
2225,0.36909116114435725,0.35953707162574605
2226,0.3694134789593463,0.36436991986344525
2227,0.3693262044624477,0.35957621987952704
2228,0.3691237755871333,0.36075481301927537
2229,0.3692215646874305,0.36228615784107976
2230,0.3692015730437852,0.36113818768352024
2231,0.3693039820523853,0.36535001478667345
2232,0.3696043868125598,0.359495066224367
2233,0.3694168411061783,0.3626797384694218
2234,0.36972334274788393,0.36148551418056174
2235,0.3693299971402149,0.36090539208686967
2236,0.3691719955463624,0.3617007731272165
2237,0.369444255235935,0.3623676287362333
2238,0.36931077543508556,0.36342174526922844
2239,0.3695557848163255,0.3602758666911085
2240,0.3693048881861099,0.37310717422429995
2241,0.36970776909823266,0.36578342190085583
2242,0.36965481919000004,0.3711518521988479
2243,0.37002149745344176,0.3621019621086017
2244,0.36940794888041406,0.36221764800225487
2245,0.3691112740193575,0.3594651385046804
2246,0.3690362914811859,0.3610346711889708
2247,0.3691353953125191,0.36134004621891386
2248,0.3691725314800342,0.3641819748321326
2249,0.3692877055981323,0.36361037520987255
2250,0.36936001998485346,0.3625320198100101
2251,0.36993501065697115,0.3939480676775378
2252,0.37093827133392165,0.361198554196135
2253,0.3694024589765061,0.3852350889246911
2254,0.3707474689326115,0.35988905655920167
2255,0.36955788048566746,0.3600063062664248
2256,0.36948907521019586,0.36127236216611613
2257,0.3698902218946436,0.3830967559185073
2258,0.370185282269356,0.36482881084233515
2259,0.369113535111025,0.35928546233836395
2260,0.369517322932747,0.3769603736816226
2261,0.36977217808263657,0.3633018316217935
2262,0.369144137228604,0.3610494180357609
2263,0.36902644593243056,0.3614855244287396
2264,0.3693246044925561,0.3608163475347942
2265,0.36932893512461845,0.3778140095002988
2266,0.369853718089304,0.3611173485791619
2267,0.3690611014466401,0.3608728803459132
2268,0.369053344699077,0.3635992001480014
2269,0.3692773189635576,0.3594576619750397
2270,0.3694223166074572,0.36705235399839625
2271,0.369245044483946,0.3592772551674854
2272,0.3692195911234938,0.3652621490329616
2273,0.369594628218204,0.3656502475337991
2274,0.3695022368675924,0.36139368667353466
2275,0.36982928620632516,0.38661761799751715
2276,0.3702319045425268,0.3608780756183718
2277,0.3689692276468351,0.36027048787001975
2278,0.36896775156061623,0.36068176256342416
2279,0.368966423510686,0.36251305046036975
2280,0.36894529727350955,0.3592356991309659
2281,0.3689374886481476,0.36090518016426854
2282,0.36926556976228675,0.3615726380377521
2283,0.3693841174557817,0.36047116087369147
2284,0.36916960356267337,0.35914298927514593
2285,0.36932492291637137,0.35903980584445955
2286,0.36936755817725836,0.3624021881560274
2287,0.3693801049622298,0.3610926236031134
2288,0.36902413679328155,0.3642305553627673
2289,0.36933877527824227,0.3593124279833997
2290,0.3689268635483107,0.36063061906528376
2291,0.3692808589360769,0.36149938355526295
2292,0.3690003221513016,0.36157169633987024
2293,0.369144516714619,0.36421169960954086
2294,0.3695409872160514,0.3753394549257879
2295,0.36972653968553854,0.36455576137775075
2296,0.3692450997162091,0.36359780625514637
2297,0.3691682680385437,0.3646553372402306
2298,0.3688849745333833,0.3620887073270197
2299,0.3690093084767997,0.36269042624329006
2300,0.3690683162905342,0.3632575830214096
2301,0.3694812894301791,0.3600846737269183
2302,0.36927159330614967,0.36225475611069774
2303,0.36965923300948506,0.3623336714210404
2304,0.36940922343960947,0.36123672383157757
2305,0.36900560250176173,0.3610158469256232
2306,0.3691960258747287,0.3597836511890961
2307,0.3692346570651443,0.36108251998344393
2308,0.3691086263103003,0.3660685295137271
2309,0.3691690639044444,0.3619090684459052
2310,0.3687763148502701,0.36017309511746004
2311,0.36879286360915614,0.35937564389114185
2312,0.36881659922754484,0.35915263753570686
2313,0.3687868454516218,0.36010617586595983
2314,0.3688737117790962,0.3629936218963812
2315,0.36896170015840196,0.3649764240426619
2316,0.3691986124897486,0.3605746363034921
2317,0.3688838197794477,0.3605789549746575
2318,0.3689007581792509,0.36520012946180425
2319,0.3689229049348771,0.3619793566358903
2320,0.36873035579982577,0.3590069513884611
2321,0.3687569311362541,0.361133762351013
2322,0.36874078577362074,0.35905880687932445
2323,0.3688431649562848,0.3592824374430152
2324,0.3692404347458472,0.36000660026667397
2325,0.3688959178438896,0.36408796630394985
2326,0.36880465549395464,0.35942533400809384
2327,0.36873488119749875,0.36048882971749546
2328,0.36865933115122257,0.3594464740877445
2329,0.3688205144873947,0.3643029462975549
2330,0.36926363165080256,0.36013631672335733
2331,0.36879880287923666,0.3630754311437459
2332,0.36876112030148406,0.3589546416719976
2333,0.3690481179662913,0.3617403479779029
2334,0.3693852244986319,0.3618409846988059
2335,0.36890631393642426,0.36070815757177604
2336,0.3687667442133617,0.36144695704156243
2337,0.3689296895139297,0.36874190793544065
2338,0.36896587586298907,0.36069295301245646
2339,0.368830658790091,0.3596503710837292
2340,0.3688250880757285,0.3623887657439458
2341,0.36881116466282216,0.3635142338236785
2342,0.3690489410586145,0.3754392509233756
2343,0.369310548975856,0.36586992277045793
2344,0.36887098693348225,0.36172339446790863
2345,0.3694750029779892,0.3851122088133948
2346,0.37019393970967107,0.3600347560494576
2347,0.36877990393572646,0.3599484555670119
2348,0.3689208790389925,0.3756961606389017
2349,0.3695523784005177,0.3604156859091735
2350,0.3688907535961859,0.3635369144272689
2351,0.36912166751662884,0.3635244691913891
2352,0.36889095892609175,0.35881169911751504
2353,0.3687752051417888,0.37154778659521326
2354,0.36936681787345366,0.3669738226273402
2355,0.3690436944639028,0.36586313017851024
2356,0.3689284812327752,0.36316221646608976
2357,0.369220275613887,0.4024497329924341
2358,0.3708359559423207,0.35925304684687787
2359,0.3686596650383272,0.35919779178216726
2360,0.3689488700265664,0.3650499865806001
2361,0.36891635429587843,0.35880809938528807
2362,0.36864037257769683,0.3603409687126093
2363,0.36855519589750874,0.3590296388710241
2364,0.3686911930707254,0.3649038457556601
2365,0.36897022581884903,0.3642513632599354
2366,0.3690447326085806,0.35953497176206306
2367,0.36878328965420343,0.35940194689203003
2368,0.3688828385282631,0.36045300971416205
2369,0.368754576283832,0.35925069342460164
2370,0.36848864538970255,0.3589257203886535
2371,0.36896707239514964,0.3595656179637708
2372,0.368560227850705,0.3590460240439459
2373,0.369015032029703,0.360325710985853
2374,0.3687787284133416,0.36364260349713146
2375,0.36910803777166606,0.3623631535689614
2376,0.3687445838544844,0.3590011097997421
2377,0.3686370671276085,0.363731819977444
2378,0.3686820554436755,0.3601112505659844
2379,0.36860338776446344,0.3592927970874851
2380,0.36893643846262253,0.36056945523124795
2381,0.3691343218870049,0.36140786717903844
2382,0.3689617368865558,0.3626946816705507
2383,0.36904826362619997,0.3728764190936197
2384,0.369145433108209,0.3589396333010563
2385,0.3687171444486323,0.36595904526232165
2386,0.36905918750016586,0.35873860834074645
2387,0.3687924461275032,0.36340839369292927
2388,0.3690286976507161,0.3588426175765504
2389,0.36869632569278604,0.361443733506115
2390,0.3689254413247652,0.3624188535818238
2391,0.3686519993260559,0.3626020095132926
2392,0.3685629608980226,0.3587015715853183
2393,0.3684934762342199,0.35981085654998474
2394,0.3687549888293358,0.3641226222450601
2395,0.3688020192858086,0.360955363365045
2396,0.3685750079372339,0.36454542166867987
2397,0.36865183769409215,0.36988666302673134
2398,0.36884490124422564,0.35987529077967273
2399,0.36850709621797195,0.3593017552091915
2400,0.3685007323236772,0.36049239974969827
2401,0.36853899486628394,0.36028504996709093
2402,0.368378502816497,0.35861874588121356
2403,0.3684744626335723,0.3595528345602542
2404,0.3686495972776695,0.35958831848999273
2405,0.3686511673281264,0.36618206377712464
2406,0.36869712180699954,0.35876567600006837
2407,0.36844298622315075,0.3600134542322138
2408,0.36881566253605264,0.36236590377795824
2409,0.3688130177287107,0.3592728021245286
2410,0.3685042408990829,0.36130248147426935
2411,0.36848382354925274,0.36025917150201187
2412,0.368455018394117,0.35894571741508485
2413,0.3685552196903007,0.3616015470214585
2414,0.3685330174012156,0.3607722234443162
2415,0.36839501776255373,0.35941908044096466
2416,0.3687360809853592,0.36093988350838885
2417,0.3686698713386474,0.3677025120115656
2418,0.36907980720788197,0.3618504124082544
2419,0.3686490878119422,0.35997572850658444
2420,0.36845782247501685,0.36155974065512564
2421,0.36854038517845084,0.36412471583712563
2422,0.3684392282944716,0.35957068589619395
2423,0.3690607276169669,0.38443329755902844
2424,0.369515025186421,0.36130572147838397
2425,0.3689228160729056,0.36046582955250267
2426,0.36852016912879054,0.3607879550856627
2427,0.3687381124558461,0.37069870754030604
2428,0.3690684726555452,0.3648543015172712
2429,0.3687948437176795,0.37075489842828646
2430,0.36919409501268236,0.3609441757043313
2431,0.3683306253399098,0.35930687745048245
2432,0.36831583043297067,0.3587700353238896
2433,0.3688343546327571,0.3593457325773794
2434,0.3685280617508169,0.3621663031070795
2435,0.36850973662127684,0.3699154499733736
2436,0.36893206170509046,0.35884548598039057
2437,0.36829592700610864,0.35866155096174623
2438,0.36836547617989823,0.3623303566365613
2439,0.3685318937322202,0.3645351876553947
2440,0.3685513109760454,0.3593905565581454
2441,0.36852812182795947,0.3586951161087569
2442,0.36838663005087907,0.35952724406903724
2443,0.3686867892783667,0.36498322606307054
2444,0.3687069069860793,0.36421437823255937
2445,0.3684454684094081,0.35924619133742697
2446,0.3687058156163893,0.36238364649725674
2447,0.3683393683803956,0.3587377708053081
2448,0.3686336843054665,0.36623955783885065
2449,0.3687210319176741,0.3614530375029047
2450,0.3683523426611197,0.36087124912719437
2451,0.36833448179760364,0.3600201852152147
2452,0.3687643929934669,0.35976920825660363
2453,0.3683367680642797,0.35872085029695905
2454,0.36833980548702633,0.36322908101890927
2455,0.3688417316640173,0.3605720929603119
2456,0.3687322279259656,0.35903567668589387
2457,0.3682676515230862,0.3585061057848717
2458,0.36830275776387006,0.3646701298346791
2459,0.3687919561695013,0.35949074375762297
2460,0.3687408257377379,0.3588730097777558
2461,0.3683621564876039,0.3615572515472717
2462,0.36831728454155543,0.3593417947312541
2463,0.3685320888577397,0.3658366620321263
2464,0.3687287091654486,0.36059943306330494
2465,0.3683332238425013,0.36260743506737037
2466,0.3686416081241396,0.3624403191640765
2467,0.36886002091629577,0.36060057927195854
2468,0.3687067018717203,0.3606331387102669
2469,0.3683950811116528,0.35922077363117527
2470,0.36857374435220236,0.3604070364606148
2471,0.36830915743171533,0.3616210249635603
2472,0.3683784686929461,0.3648203887398778
2473,0.3685258479442546,0.37196499936290195
2474,0.36851855094041336,0.35891536215167535
2475,0.36825820684098887,0.3624511996842794
2476,0.36867343288113996,0.36088268109300925
2477,0.36871820133938366,0.35888011054838276
2478,0.3681430441783197,0.35846755650307205
2479,0.3682136029282734,0.36141094233310034
2480,0.36846741034419694,0.3593156961439526
2481,0.3684881105174861,0.3599611886626073
2482,0.3683066475723973,0.35889889499606753
2483,0.368211644065734,0.3600757353701345
2484,0.3680358626808472,0.35943740781753025
2485,0.3682515770196012,0.3603354003178405
2486,0.36842195074144884,0.3601257070908248
2487,0.36813333384932617,0.35853037279934424
2488,0.36816324290334673,0.36027819866085087
2489,0.3682743610755477,0.363778403564436
2490,0.3683517912370191,0.36174235611268096
2491,0.36817727913570847,0.3585770794981534
2492,0.3683403860743857,0.3605486335434605
2493,0.36836988726428027,0.35855973536820807
2494,0.3682394335168058,0.3666173026645381
2495,0.36876892425358854,0.3648152082726382
2496,0.36849774539485447,0.36055122792212924
2497,0.36837332715199717,0.36078683572430215
2498,0.3684976025615174,0.36123492709190386
2499,0.368323443431867,0.3641227379125472
2500,0.3685044420156331,0.35893913482924705
2501,0.36865210344045446,0.3630317659649896
2502,0.3684402229946952,0.3625396215208063
2503,0.3680963102815895,0.3584007414875622
2504,0.3684572694802996,0.3859318352079176
2505,0.3695653262761522,0.3599198451122412
2506,0.36802714661883756,0.358365133440884
2507,0.36806641017303615,0.36014948930783547
2508,0.3681396536937784,0.3641036105702534
2509,0.3684953992960497,0.36048959125710484
2510,0.3681710635945125,0.3585684682312402
2511,0.368065750171907,0.3599654065285457
2512,0.36814195914363573,0.36076380282774206
2513,0.36818074161331127,0.36217944605643215
2514,0.36858446264566747,0.374996256724918
2515,0.3692696504071497,0.3624514737632019
2516,0.3687001966830395,0.35882563152402985
2517,0.368090317325478,0.3608204538609757
2518,0.36843127458801345,0.3876392555775125
2519,0.3695501479323384,0.3633669440587557
2520,0.3685374982043091,0.36132468506309134
2521,0.3683068008299404,0.3624255072191893
2522,0.3683211770852973,0.3639795981782655
2523,0.36827378129903116,0.35943058352592744
2524,0.3680562752869015,0.35921102421688783
2525,0.36815157850137703,0.3596638213445225
2526,0.36837358574068696,0.359424656755211
2527,0.3681414300242742,0.3583135287916003
2528,0.36805599567260416,0.3596584266269944
2529,0.3682202170440233,0.36010986145701884
2530,0.3680220195026834,0.3606542006948756
2531,0.3683848357339174,0.362736244537941
2532,0.3683207876347722,0.3619392675333649
2533,0.36801860724728735,0.35817078890301546
2534,0.3682321604901806,0.37644345782656446
2535,0.36868767448623124,0.3581500434926049
2536,0.36843496999257436,0.3583353140057391
2537,0.36826704034560603,0.361351436894698
2538,0.3689672233423435,0.38033921838922136
2539,0.3690597871781138,0.362598333684608
2540,0.3688874271882761,0.3833879191742554
2541,0.36893838499333365,0.3614785988424764
2542,0.36809548685112664,0.3614779567769619
2543,0.3680756853618975,0.36090928110781134
2544,0.3680239566655571,0.3592662315385808
2545,0.36801149910632364,0.35983093978399194
2546,0.3680260801990573,0.36230699414472817
2547,0.3681450349220652,0.36847439296316536
2548,0.3687347263768962,0.35820694490553034
2549,0.36804537786348845,0.360975272712869
2550,0.36789955796277135,0.3583339753552492
2551,0.36788484001101207,0.3582841436200389
2552,0.3678689048070246,0.3603891833465226
2553,0.3679751120012105,0.3599096763857518
2554,0.3680019334923416,0.3621611577461828
2555,0.3680677318592145,0.3639936440958605
2556,0.36813787948721516,0.36058149230308645
2557,0.36794837319611884,0.3593791296514418
2558,0.3680936733503702,0.359152268538099
2559,0.36811448924151474,0.35816312553262236
2560,0.36812772541831057,0.3700577985749493
2561,0.36852374076860267,0.37304729475404075
2562,0.36862907445541604,0.3604252890317012
2563,0.3678616883245996,0.3579614953690911
2564,0.36784107003712874,0.3581151044758636
2565,0.3678681440040442,0.36013054480757173
2566,0.3679686878941449,0.36093843074256526
2567,0.3681687440172442,0.36148785758176244
2568,0.36826616177067273,0.3607823384268372
2569,0.3685952552701021,0.37294535377421734
2570,0.36850189176056464,0.35999478613016694
2571,0.3678783740544003,0.3591456725490832
2572,0.3678311083824204,0.3579690373811345
2573,0.3678688799649373,0.36095292797928663
2574,0.36819464198121227,0.3630033463001982
2575,0.3681426119672376,0.36189042315009323
2576,0.3679354724272586,0.3595204385879121
2577,0.3678623795608051,0.35933042998042936
2578,0.36795696033798636,0.3638429797669078
2579,0.36805204208859804,0.35912177558870617
2580,0.3680208198296613,0.3611578997767263
2581,0.3678531200329598,0.35921592290751775
2582,0.36783799199038114,0.3588410415545373
2583,0.36804567369960944,0.3623281245405805
2584,0.36793157343271954,0.35829476535943605
2585,0.36813134558511273,0.3627967274258815
2586,0.36813403361997693,0.35798490484932083
2587,0.3682221949831534,0.36009815427643393
2588,0.3679226420006845,0.3579475079711964
2589,0.36771427583482824,0.3578970804502218
2590,0.36791065167423326,0.3624930652554214
2591,0.36860764151385184,0.3693269600837747
2592,0.3683453291652955,0.3599788695700077
2593,0.36773538208079115,0.35789761891695265
2594,0.3681481686769167,0.3590127299181278
2595,0.3679574490433739,0.3581073610132569
2596,0.3681794611212519,0.36442740053940137
2597,0.368070207648663,0.3581898029311601
2598,0.36787935277327743,0.36239260733689427
2599,0.3677606408172494,0.35809711069193406
2600,0.3684082485535589,0.3740131655699006
2601,0.3686248542764622,0.3620891916128602
2602,0.36807055952935014,0.3605345432611401
2603,0.36821951476687514,0.360815864654164
2604,0.36827820110283266,0.36243921409442914
2605,0.3686197110368977,0.36112184414677023
2606,0.3679900817863596,0.3580704451501806
2607,0.3678999079797421,0.36258459814832544
2608,0.36795840824848824,0.3629381673175929
2609,0.36797570615746883,0.3580086867934602
2610,0.368105631240566,0.3624763895805703
2611,0.3679566435045238,0.357936220939538
2612,0.3677361712909587,0.3599780244299929
2613,0.36786417179617864,0.36088557415063655
2614,0.3679444059688998,0.35792589157453175
2615,0.36777204467863334,0.3617998029418483
2616,0.36827039274605183,0.3826488045248401
2617,0.3688162860550953,0.3587946970534508
2618,0.36780636584381304,0.3619458102066797
2619,0.36813901763782636,0.36271029516764175
2620,0.3679720307599267,0.3590256193669016
2621,0.36769547607176917,0.35881698059524686
2622,0.3680534681187132,0.38657653976876366
2623,0.36940663260997225,0.36175750823915476
2624,0.3679604396816074,0.35926789363440037
2625,0.36765587392771487,0.3586179569927893
2626,0.36825837399827877,0.3914687348952238
2627,0.3691490356948982,0.36191991586344147
2628,0.36778527702968666,0.36388407786110055
2629,0.36781878806051344,0.36213966841907624
2630,0.3677773708516739,0.3598820224384653
2631,0.36807829350745036,0.3582238333896869
2632,0.3676226696023742,0.35827290505568665
2633,0.3676060963813976,0.35830048994023606
2634,0.367655538915632,0.3605739249045209
2635,0.36801936654050826,0.360582952763622
2636,0.3679162466368522,0.357934478495171
2637,0.3676868242986276,0.35926626617056817
2638,0.36757603628075425,0.35797644825432723
2639,0.3675980856838948,0.35932197682387923
2640,0.3679905237394508,0.35779051398424533
2641,0.367608512067978,0.3580565610422512
2642,0.36775139813608204,0.36217318157510947
2643,0.3679988345583837,0.3639886287522228
2644,0.36780565300603146,0.3591097155254898
2645,0.36756739028809327,0.35792806068511257
2646,0.36759520110663857,0.3594088605299137
2647,0.36758303092072997,0.35897966233712897
2648,0.36795820441948524,0.35830161724825316
2649,0.3676024473059873,0.3596133766550847
2650,0.367557635579149,0.35797463823750586
2651,0.3679851004680849,0.360065777370802
2652,0.36770450386826503,0.35966132276087354
2653,0.3676659933237175,0.3654569808729011
2654,0.36817626239130585,0.35783496837751183
2655,0.3676359385588666,0.35961059282852587
2656,0.36759741202524254,0.35925744810028737
2657,0.36767853369035186,0.36846172874863714
2658,0.36787207849817505,0.3599239159473584
2659,0.3679027043778084,0.3578198528254137
2660,0.3675072997207267,0.3596252097891366
2661,0.3674930682104975,0.3579692275839002
2662,0.3675901392540954,0.35978907485312533
2663,0.3675441602842231,0.35874290067545045
2664,0.36752544969255596,0.35858500665988235
2665,0.36780800683184267,0.3633211129517924
2666,0.3677908535996789,0.3590624676132308
2667,0.36770538538608116,0.3608716490498778
2668,0.36782506317752944,0.3591531709489833
2669,0.36755341605560204,0.360774107786176
2670,0.36753435697705333,0.3578752785885176
2671,0.36756574104035344,0.36019436933535803
2672,0.3676246824850565,0.35829017698495014
2673,0.36740823720644333,0.35784598319466143
2674,0.36750932375360135,0.35848677046911603
2675,0.36774932756972917,0.35838320082875097
2676,0.3678794177324745,0.3595194352389813
2677,0.3675562879907816,0.3621489037055906
2678,0.3677420743275856,0.3598335090779462
2679,0.3678242800981078,0.3597737809415629
2680,0.36763040533190455,0.3620288858006453
2681,0.3680546291435266,0.3600140120746014
2682,0.36765697009614506,0.35970705414494486
2683,0.3674478275015874,0.3578249493021421
2684,0.3675372722411207,0.3631824135696831
2685,0.3677845529028678,0.35803371098803805
2686,0.36737606126408356,0.35786242753840847
2687,0.3678233688755787,0.3592699446985323
2688,0.3678451736932964,0.3627870373997008
2689,0.3678879654046055,0.3601099788145008
2690,0.36746558146027136,0.35874226172258356
2691,0.36778733451866746,0.3585243073524359
2692,0.36751795807588267,0.35795874651589865
2693,0.36748794534800416,0.35983560610514115
2694,0.3674851256511624,0.3597932430339605
2695,0.36781030716981966,0.3786863250543096
2696,0.3684402481515736,0.3585682918220788
2697,0.367944892085395,0.3581807177038773
2698,0.3674215633078527,0.3593525392428463
2699,0.3674251279469598,0.3587550101486267
2700,0.36747418459936637,0.3616713903431258
2701,0.36750194934581526,0.35886794420915546
2702,0.3675192451061823,0.3637415569731473
2703,0.36759591293492244,0.3595052939648245
2704,0.3674367916415325,0.35926372304003795
2705,0.3673689201482544,0.35907324858836687
2706,0.3674357925401667,0.3600773692812275
2707,0.3674989332433631,0.3615465068189315
2708,0.36756135005071433,0.3625199998543799
2709,0.36738519507221773,0.3579236363894273
2710,0.3673186182635203,0.3610406961604362
2711,0.36743869200243845,0.3592688589364568
2712,0.3678095778178267,0.3577241062843245
2713,0.3674799733941323,0.36148793995885825
2714,0.3674874105149406,0.3598761700224788
2715,0.36741234367893777,0.3590057938391685
2716,0.3673763847488138,0.35767147462336496
2717,0.36743461959329493,0.3643961683562354
2718,0.3677900433212303,0.3606783364289961
2719,0.3678459261488539,0.38235584563131275
2720,0.3685068724191784,0.36379413505397795
2721,0.36764076969440396,0.36615877276675524
2722,0.3675867049394946,0.3580376323492495
2723,0.367219953482389,0.3577821489015256
2724,0.3672537053721517,0.3574643571023956
